y_true,y_ens,y_XGBoost,y_LightGBM,y_CatBoost,y_ExtraTrees,Concrete_Class
50.4,47.96221450052031,47.9234619140625,47.980107695177445,47.10244064202941,47.67491286087033,30
45.1,42.91192519241207,42.590370178222656,43.06037871748514,43.92572765230227,44.186292897542316,30
48.3,46.423677008581514,46.418365478515625,46.42613073150795,45.68227571766793,46.39258695729574,30
41.8,40.744861075623625,40.799705505371094,40.71954197398544,39.762176888725755,41.62759600067138,30
51.2,47.18700540938617,46.39249801635742,47.553815006617995,47.0080567874598,47.972464642842596,30
43.9,41.041277720167734,41.54098892211914,40.81057001824694,40.84537700724031,42.290546492004374,30
48.9,46.51704833287965,46.22499084472656,46.65188507189505,46.88829566173934,46.84602998415629,30
45.8,42.864799084228906,42.47386932373047,43.04528120808814,44.03385905708432,44.48372718493143,30
50.8,47.635724004704045,46.889793395996094,47.980107695177445,47.0322172159799,47.80494145774839,30
40.9,38.28254193964619,39.227725982666016,37.846164614276375,39.10265736724588,41.65430477460222,30
46.8,45.31149513287021,45.47489929199219,45.236054958068266,44.96569679883879,45.636845609029145,30
44.9,42.6120692570198,42.25674819946289,42.77611257600328,43.327111140045616,43.808311177571596,30
52.0,49.1518453626456,48.314857482910156,49.538270133069496,48.04644574952021,47.92729024569193,30
42.5,40.93323392763819,41.25767135620117,40.78344823396497,40.04825452641546,42.33754826609292,30
49.5,47.331149513694726,46.74649429321289,47.601076063047415,46.502909854861,46.759623566309614,30
43.4,41.578444759889265,41.3317756652832,41.69232730902439,41.28311403315743,43.11448722203572,30
53.2,49.90432078989656,49.44000244140625,50.11869028032341,48.78838804082184,50.006363966623894,30
46.3,45.24052955231222,45.40249252319336,45.1657555738706,44.48767704925978,45.525650249481224,30
41.6,41.79728747597658,41.6441535949707,41.8679903647239,39.78477727933979,42.33284245173137,30
49.0,46.840562200241266,46.96309280395508,46.7839916544355,47.0611651409206,46.75105298423769,30
47.1,44.759790972183396,44.48917007446289,44.88473209523245,44.42646788405935,45.39662062454224,30
40.2,38.68220935779187,40.18996810913086,37.98610219024835,39.15836403656197,42.141861249287906,30
52.4,49.58397739227376,49.021484375,49.843671675548634,48.89526575674534,49.25295624351498,30
43.3,41.72852587950122,41.53688430786133,41.8170042015392,41.02195032922567,42.89298771731057,30
50.0,47.94271078859705,48.115047454833984,47.86314700270611,47.701820073651554,46.93850602022807,30
45.4,43.0640367119278,43.047027587890625,43.07188837385561,43.417309669015516,44.08201441319783,30
48.0,45.216097615545785,45.17318344116211,45.23590982924565,45.24663466380829,46.18516109975179,30
54.0,51.241565289705996,51.29458999633789,51.217087249751664,49.91849201120614,51.538556801732376,30
42.0,41.94908727872108,41.47057342529297,42.17001182688937,40.097453246993034,42.53770988464355,30
50.3,47.59377647094604,47.6190185546875,47.58212352406796,47.21166353201677,47.35267384847003,30
44.0,41.77498220174731,41.91416931152344,41.710721598593004,41.67831694482098,43.268876209259034,30
46.2,45.404457139946864,45.584781646728516,45.32120620210691,44.60427952351355,45.38100293413798,30
53.6,49.989579330046844,49.1293830871582,50.38671857767461,48.80649936433832,50.05349110768634,30
45.0,43.80697950064641,44.64989471435547,43.41782090003959,43.76620889124497,44.0227031135559,30
51.0,47.836677976970236,47.67145538330078,47.91295854085494,47.74637480189399,47.54703352101643,30
39.8,40.007059072298546,41.086856842041016,39.508536423580104,39.42671755359873,41.99097788874305,30
47.5,45.17572806111445,44.898101806640625,45.30390247116711,45.27029577735969,46.064139976501465,30
52.8,49.93109181027478,49.524757385253906,50.11869028032341,49.286141765994785,49.950110691706286,30
45.7,43.432855303636885,43.60601043701172,43.352911852493754,43.664737994822985,44.41161975669861,30
49.6,47.757970014825595,48.09780502319336,47.601076063047415,47.070069346948515,47.038505608240754,30
42.2,41.910185992895585,41.44404983520508,42.12539560864529,40.22120197464039,42.62131177393596,30
52.2,49.05589771809725,48.619781494140625,49.25724665443135,48.08194582248714,48.84523272705074,30
44.3,42.84389503003579,42.44401931762695,43.02851202418911,41.89070347557682,43.36963110351562,30
46.7,44.83304423703232,44.72108840942383,44.88473209523245,44.74904554024314,45.46747464815776,30
41.5,41.930902776448626,41.509639739990234,42.12539560864529,40.150821510330076,42.32289389546714,30
53.8,51.02659803509882,50.85651779174805,51.105124660184835,49.221878021139545,50.81372078386939,30
45.2,43.6092530561147,44.0122184753418,43.42321123669142,43.57048915302618,43.859958043416334,30
50.5,47.764604903439654,47.86605453491211,47.71776672106119,48.21724409406845,47.38783277193704,30
61.1,53.97171791095822,53.922386169433594,54.41029186149667,54.17095785810667,52.57668832473754,35
65.5,57.86805497255401,58.26361083984375,55.77831506698335,56.27054356605041,57.334404947916646,35
53.2,55.59636895705042,56.51667785644531,54.22894123383927,51.87954709426558,53.65430153948464,35
52.7,55.39156009640047,55.92059326171875,53.60782827986067,53.25497504063015,54.62062115605673,35
48.6,55.139907619008994,55.008766174316406,55.73596489827726,55.66955721724274,52.404488245646164,35
48.2,41.66992308715753,41.62379455566406,43.070705907514615,41.856186720440704,46.974584262593574,35
49.8,50.096261108507406,50.185455322265625,50.53786718667903,49.73603618043152,49.06913456904094,35
49.4,50.404876216248795,50.300743103027344,49.97060824044344,50.82544534138866,49.31692730331424,35
49.4,50.07498437528749,49.53130340576172,49.14667059038519,52.27074348957885,50.80566261711119,35
54.6,55.555641535973486,55.23567199707031,57.28544286313532,56.84790149110936,52.9332214928945,35
53.1,52.38410946871762,51.89656066894531,52.22999830171685,54.35317143115057,51.597276475524914,35
49.69,50.23625477883542,49.93952178955078,49.099695326488494,51.434671081226504,50.65083671493526,35
48.5,49.70238951121641,49.59394073486328,50.331903124250516,50.14037686143334,49.62849940884911,35
51.4,50.418135079958404,49.48899459838867,48.396479079022285,54.17065805396541,49.75575732472738,35
54.6,51.704679449959656,51.44898986816406,51.47352012095811,52.73733392019312,51.135274350484174,35
52.0,51.77929765180732,51.56862258911133,50.766417179608936,52.630161444027244,50.36319660746253,35
54.3,50.89284151870368,50.550960540771484,49.93289988828552,52.27359083459279,52.20677496414182,35
49.7,48.54012283291227,48.31568908691406,48.113174705990254,49.44653476816461,50.17385594571435,35
48.3,47.2999595132301,47.209815979003906,45.96228396192826,47.66401834188654,49.39062263933818,35
47.8,50.752628933486946,50.73311233520508,49.75052461722966,50.8314573818366,50.531664801152566,35
44.4,47.85223895815861,47.682735443115234,48.007147741477254,48.53680719988118,48.34963325309755,35
47.8,49.98756763545036,49.667144775390625,48.972132727465336,51.281658444512416,50.551907181930495,35
47.4,49.533187875089226,49.63292694091797,48.60557991090298,49.13037507236777,50.20061866048181,35
60.2,62.176850827445016,62.75712203979492,60.889990755905565,59.83334009846579,59.094388282140066,35
48.3,49.23821209197889,49.015995025634766,48.354829482293866,50.13568748028641,48.2538522827149,35
63.7,61.771251201675824,62.22480392456055,59.794033517378686,59.93951833552961,59.18987646675111,35
65.8,62.16080770412203,62.75634002685547,60.320726452219695,59.755661449680716,59.855236593882225,35
58.1,59.02813897960738,59.2346305847168,57.777438347936034,58.19419809088606,57.694456778844184,35
53.9,53.72580848912294,53.42576599121094,54.43922349864614,54.93759063900252,52.03265692571008,35
51.73,49.81343506432423,50.018882751464844,49.8068723396747,48.983699952070864,49.06528026135765,35
67.3,58.02590169815412,58.16114044189453,57.20112781599045,57.47973060605236,55.84481652895608,35
67.1,61.65704474765709,61.59668731689453,61.52474788147878,61.90082195812475,59.35359643872581,35
68.7,61.573046936671865,61.73886489868164,61.93716181715986,60.90336956201942,59.27171163050331,35
61.1,50.91204004159759,50.42522430419922,49.76279099257293,52.87812916515113,53.70028998667395,35
58.5,59.43902430071626,59.42291259765625,56.59367566672549,59.50411078957974,59.5141031939189,35
65.9,59.68313455123075,59.86863327026367,59.2127963287559,58.93397074841292,58.74923498725893,35
64.0,56.65727574271225,56.5467529296875,54.06362775825129,57.10365089672126,58.07491997718811,35
52.5,48.44347100422465,48.27760314941406,48.62710536121502,49.11334945546657,50.19169927202863,35
48.3,48.014818132684205,47.71826934814453,48.59720143823693,49.212470354859484,50.410586517588314,35
62.3,59.36383447135016,59.476924896240234,60.35172944712944,58.90709186199961,59.35407777722675,35
60.6,59.22863431762018,59.4478874206543,57.33526723991213,58.34315202484924,58.97976170158382,35
57.3,56.16710705360664,56.12126541137695,55.56642910213788,56.3522476661133,56.754891184488955,35
62.5,56.855753183831375,56.543060302734375,56.366021164056114,58.11862813221429,56.19459785588581,35
59.7,56.523243404191334,56.53199005126953,56.416222623990826,56.48792222609672,55.897851181030276,35
55.4,56.03948605612888,56.102638244628906,55.524190762986315,55.784430064687726,57.44123443349203,35
52.8,52.350929285618676,52.092647552490234,54.919642053052705,53.39403976457764,51.07115771751401,35
53.7,58.74289592982387,59.02400588989258,59.576578778984874,57.60759737524839,54.48549497032165,35
54.1,57.94045716649983,58.2456169128418,58.67939456010277,56.708019208936705,55.73855495643612,35
52.1,51.834979391882555,51.66810989379883,51.911132703626144,52.508920852492984,50.21193074277243,35
58.9,55.654310610446935,55.38014602661133,54.29470579805886,56.76158300765988,55.770027851104736,35
41.8,45.281284180699295,45.11895751953125,45.56159357947882,45.936859878395765,47.110859186426794,35
43.3,48.14067148049829,48.19679260253906,49.866393447702286,47.91400258660917,48.75073654174806,35
46.853,53.050499264757725,52.96794128417969,52.821833340859115,53.38393735308226,50.89819102999371,35
40.586,47.16981077402784,47.09743881225586,47.54069841163138,47.46208890158446,48.633288711802145,35
50.166,54.79317618502442,54.77082824707031,55.493191192324154,54.883440741743,52.35262419230145,35
38.817,38.95258269557064,38.41901779174805,40.03674454240207,41.10743593785253,47.27603492190043,35
52.863,57.0938626103771,57.36271286010742,57.96202756255624,56.00807595482868,53.04063412958783,35
51.155,53.59718273945876,53.379695892333984,55.178530307478894,54.475538019079586,52.955224420293185,35
50.744,53.592342089901315,53.31330490112305,52.94617414392807,54.71928855667755,53.83853101056422,35
47.189,54.710880954510344,54.56504440307617,56.74723062866677,55.29986116031189,53.92419317042035,35
52.822,52.62830826406195,52.504478454589844,52.803233459367426,53.12841441369941,53.158569989140865,35
53.64,57.367490599975525,57.69395065307617,56.14504892160944,56.04903283093592,56.36672435633344,35
51.02,57.41303433988383,57.654205322265625,56.18780295520036,56.43904034858317,54.85310097045901,35
49.25,52.85998055697113,52.56081008911133,51.550526799492694,54.06825730804921,50.266075656636566,35
54.23,60.89088925226805,61.07973861694336,59.01879582255688,60.12821988015047,56.32082649485273,35
64.94,60.794769966572424,60.992000579833984,59.60126724701955,59.99822956811542,59.74221441650392,35
62.49,60.35828012402557,60.58757019042969,58.57308615108048,59.43226494059776,59.33824670155842,35
61.71,58.83986476765,58.6345100402832,58.057926046132025,59.669243753252246,56.687939921696994,35
61.98,65.3892492415624,65.70072174072266,62.77909624114375,64.13134912811782,60.54347821108496,35
58.43,59.39743491419785,59.15685272216797,58.17375688886437,60.36909112513446,56.86647326087953,35
58.43,58.200586469582746,57.98006820678711,57.81023289193195,59.09119823277384,57.174383038838734,35
59.11,57.89957147671586,57.88188171386719,56.910464799977404,57.9710258292993,56.88833306757613,35
56.76,51.33584451589183,50.78492736816406,51.403769214885564,53.560821978120394,52.155626557922375,35
58.45,60.22128004451074,60.38875198364258,59.51843049669028,59.54492672828439,58.379149824142495,35
49.72,52.23875250753801,52.126216888427734,52.18621520448763,52.69325149061116,51.741663331222554,35
49.72,42.582731259694604,42.60039520263672,43.81614919846821,42.51136439381852,46.62941543045044,35
38.17,40.511330261053345,40.22771453857422,40.70934075925187,41.65673122015563,47.04535766779585,35
51.2,60.00716616806826,60.41061019897461,58.25376887011601,58.37780577968813,57.334083129882856,35
38.82,47.74191807486271,47.556278228759766,47.87144175947752,48.491640747659275,51.26622721252442,35
55.23,57.71180316655561,57.80071258544922,57.187505835016246,57.352730187793185,57.46177969169619,35
51.2,58.07531920868301,58.24298858642578,56.4029147594632,57.398169172429164,57.22788761774702,35
38.82,47.791054127789465,47.41417694091797,48.39168486354209,49.313120321145206,51.6118316233317,35
48.21,53.46103596911508,53.369571685791016,54.984607428560196,53.830416009206274,54.77022654215498,35
61.53,59.117642677165804,59.58007049560547,58.02008873962335,57.25004835260299,59.017013109715755,35
52.65,56.265414308059704,56.605567932128906,55.57761161038017,54.89165170643167,54.79767639973959,35
61.53,59.71697013648533,59.92380142211914,58.269489812781046,58.88165486500489,59.1102264924367,35
47.2,51.39609274743109,51.29448699951172,49.95711478389612,51.80646529787632,49.36872345123297,35
52.55,52.71092174540734,52.544307708740234,52.586161183930116,53.38383494434247,50.636146591059386,35
51.95,55.760630879140315,55.45625305175781,55.59703773429468,56.989929835309006,53.55209322535198,35
48.0,53.89063657414909,53.74013900756836,54.626546212800804,54.498458357676405,51.217046559397374,35
46.0,56.30683062827666,56.19460678100586,57.18723627308998,56.76008105900373,52.62977092768353,35
56.0,51.783954951796176,51.48537063598633,51.45135547376473,52.98984119796068,52.64430007654832,35
57.3,51.35158271921767,50.99726486206055,51.74387003878372,52.78255609694827,52.002614402008064,35
50.1,51.60433119336933,51.20701217651367,52.105181844349445,53.20897410404887,51.87178114369712,35
45.6,51.48741721122255,51.27621078491211,50.706149377740736,52.34042019704564,51.149749798329694,35
56.0,51.49692692474946,51.50498962402344,51.186083281231234,51.46437108878496,50.49755328381858,35
57.3,51.51474379286342,51.01584243774414,51.13285637881001,53.52965809828388,50.414883251698846,35
53.1,45.03656398707237,44.72772979736328,44.29494692776416,46.28384106899767,47.40030393575034,35
44.1,48.523929777504414,48.19331359863281,47.631286663706355,49.85918045115821,50.47977000172938,35
46.7,52.91934901931069,51.74633026123047,50.958647925644705,57.65682458738382,51.29032004267379,35
46.6,49.044030450634594,48.93058776855469,48.77199710467316,49.5021842819084,50.481703440984056,35
41.6,50.752400656070925,50.68885803222656,50.51091087050525,51.009033474086806,50.23475664774581,35
52.3,57.8379387465192,58.31447219848633,56.74052831074999,55.91338349967414,56.290299752553345,35
52.8,60.652897257552056,60.5963249206543,59.39358904516385,60.88140518571373,56.195206302515686,35
50.4,52.705315997000255,52.520870208740234,52.64494839803581,53.450234193268,52.902009758249974,35
52.3,57.57499605939883,57.9874153137207,56.07751478183948,55.909381132012435,55.87333314081831,35
40.1,42.850682214731144,42.52635192871094,43.05869311365812,44.1605157038476,49.542070444234255,35
48.3,50.299426175599336,50.15575408935547,49.89267913298313,50.879675195155485,50.29605026601162,35
54.8,58.87339709277644,59.02098083496094,57.74751221173531,58.277364816826044,57.75367169443764,35
54.3,62.334013567993765,61.79450988769531,61.91215852348888,64.51292632396579,57.65075159835812,35
54.3,58.61505285601011,59.397377014160156,57.45786789416972,55.45550965888353,56.13913840675352,35
51.9,55.35294716944095,55.59812927246094,56.20444842345914,54.36273372908342,54.28940861829124,35
50.3,55.20547670931743,55.03868103027344,55.03357253072404,55.87910936223645,55.981441671371485,35
49.3,54.9053061317341,55.458526611328125,55.87383313862556,52.671026216833326,52.883152076085466,35
48.3,52.20377602760383,51.92545700073242,52.960369902753484,53.32782077109309,51.07382329610195,35
46.9,49.92042383442036,49.51521682739258,48.99965207057976,51.55693479794935,49.68094672584538,35
55.9,56.48195396226444,56.58158874511719,55.965696905303375,56.07957374173607,54.41411304702762,35
54.7,58.148529792362524,58.763797760009766,57.45884077808662,55.66366728417748,56.51310496203105,35
54.9,51.2133831958569,51.0028190612793,51.563435355821966,52.063784164271254,51.14180652872724,35
54.4,54.549675673442934,54.15574645996094,54.46825880644981,56.14063674252435,53.811266392008456,35
52.2,58.960010075009535,59.188663482666016,58.1129248981303,58.03656489495697,57.09836828422543,35
55.8,57.73932220947525,57.9716911315918,57.03924303132488,56.80087603086969,54.75738505935668,35
55.9,56.31637402224691,56.63323974609375,55.66057821227101,55.03666884470932,53.8465597869873,35
54.7,55.82525106755906,56.18052291870117,55.0742726800679,54.390430862729055,54.3941630877177,35
56.1,59.38270646190508,59.881080627441406,58.64212909508429,57.369941600397794,57.77692324002585,35
52.0,59.89389573919185,59.09108352661133,61.88019158797634,63.13621335798955,55.55785990206403,35
54.3,52.76974080961919,52.560794830322266,52.46753700584776,53.61361994808773,50.80912009480799,35
50.1,51.17550928223849,50.722171783447266,51.89679014094371,53.0063897198141,51.897594493103036,35
56.0,51.32011342232967,51.27326583862305,51.12249876861576,51.50932137722311,50.51795330441795,35
57.3,51.43684835510119,50.87485122680664,51.39276315580674,53.706584212075136,50.44566661376957,35
53.1,44.56210929753483,44.30604553222656,43.93498713159237,45.596259959802325,47.422210604095476,35
52.3,57.98153575903847,58.378910064697266,57.04142257333995,56.37667918198535,56.32165644327803,35
52.8,60.801699207798144,60.660255432128906,59.69448330775381,61.37297587998377,56.25521298077904,35
50.4,52.61311782201662,52.40443420410156,52.89263567488394,53.455922292070895,52.95567644271856,35
54.8,58.85106122109395,58.92578125,58.04468104297858,58.54930082601564,57.727838372548405,35
54.3,62.50222217105024,61.86768341064453,62.337526223373274,65.06495136007379,57.623518276214554,35
54.3,58.898417899390786,59.53026580810547,57.838432414362686,56.34660177708527,56.1950017515818,35
51.9,55.5015876248148,55.59812927246094,56.20525655641297,55.111687885072286,54.33270863087974,35
50.3,55.32191087195267,55.08860397338867,55.528377499882374,56.26415985342852,55.98980501937868,35
52.4,55.10704576830727,55.50513458251953,56.224411442579424,53.49929402173925,52.93078542709356,35
51.9,57.441060717009734,57.8056640625,57.033587641158114,55.96855189801883,55.93223981704713,35
49.6,45.11381854240293,45.00444412231445,44.634324166106275,45.55553205377782,48.74647047284447,35
51.2,59.68923262445916,60.31559371948242,58.10920795887594,57.15958293718654,56.22441971206666,35
38.82,48.2327192316985,48.345218658447266,48.858937509197084,47.778348066851876,51.69047830988566,35
50.3,54.47923580412591,54.17821502685547,54.62530531489632,55.6949681242587,53.602940826670334,35
52.4,56.61094825440461,56.464202880859375,58.36684938980563,57.20360732069959,54.487407648849484,35
48.21,53.63784937212301,53.58927536010742,54.87116674024713,53.83401150999383,54.79324654261274,35
61.53,59.25886386907141,59.753028869628906,58.10602706589192,57.26309398994168,59.02578643913267,35
52.65,56.02733567172092,56.39691162109375,55.0742726800679,54.53474671653085,54.628176408640556,35
48.0,53.190504720472006,53.200347900390625,54.03372965286385,53.15075619228436,51.222049899800616,35
47.2,51.45994234149671,51.415679931640625,49.55432932892642,51.638726203659154,49.35958010508226,35
52.55,52.787961200364215,52.667850494384766,52.337465470734465,53.273064483778874,50.60002656033836,35
51.95,56.015668399916756,55.81194305419922,55.85368355232983,56.838464934928965,53.51588320592245,35
48.0,54.19869207822552,54.06438446044922,54.88597198672134,54.74113036639452,51.05917654953002,35
46.0,56.93334126371621,56.828643798828125,57.88519914043221,57.356197958368604,52.58646759185793,35
52.55,52.017757647079776,51.96256637573242,51.78084429637366,52.240655289257575,52.814536702855484,35
51.95,53.975463946395024,53.82329177856445,55.1199868336017,54.5900351678604,53.5453943435669,35
43.4,51.60433119336933,51.20701217651367,52.105181844349445,53.20897410404887,51.87178114369712,35
44.1,47.244656322300926,47.064857482910156,46.71533010723847,47.97080208642233,48.94746990483604,35
40.9,47.89476778529728,47.7130241394043,47.58474750956166,48.628768255449515,49.29486333541874,35
44.0,48.85134822118751,48.561100006103516,48.696052633247994,50.02357232222505,48.56489003245042,35
44.3,50.424680474294924,50.40803146362305,48.326070087511134,50.4919392198304,49.18852675806686,35
44.3,51.279015354739265,51.21987533569336,52.33637708760224,51.51785984039198,50.75093308550518,35
45.17,46.591118440785706,46.63312911987305,45.99824157105825,46.42144052794697,49.242352729034465,35
51.2,56.094731882490045,55.993125915527344,56.05960362921287,56.50510720571086,52.06126659266157,35
38.82,49.31312704284072,49.08890151977539,49.337788176822826,50.218692895204335,51.43685720214845,35
48.21,54.47923587485106,54.17821502685547,54.62530531489632,55.6949681242587,53.67339082743327,35
61.53,64.29226376590712,64.62666320800781,63.205258974195495,62.94175513637654,60.396354160944625,35
55.23,56.31782973051923,56.448463439941406,55.399320326013566,55.79024795082837,56.02114967524213,35
47.2,50.66920579852998,50.50647735595703,49.12925695399891,51.32641693278548,52.09197337760931,35
52.55,51.87498570983195,51.775264739990234,51.870863146874974,52.27772818709895,51.745909792200735,35
44.1,50.460779588818596,50.32283401489258,48.821743474907315,51.01790753968337,50.60113331069951,35
44.3,47.916433442030964,47.92154312133789,46.562338064517924,47.89580202857335,48.50634667027794,35
44.3,46.35891201840847,46.218658447265625,47.395557375175834,46.92533420026005,48.73427656631468,35
45.17,52.343936545671774,52.12327575683594,52.91891020679175,53.23511917393318,51.13458659642542,35
51.2,47.31298363483868,47.07207489013672,45.50561418922606,48.28594039203865,49.078248313776676,35
38.82,49.22524760795582,49.22819137573242,49.52333798787019,49.21334353095484,51.86761612256368,35
52.51,51.95376225882211,51.58559799194336,50.879870423136126,53.440672116140995,51.312617593765275,35
57.84,59.995878034564804,60.399776458740234,59.98882718702869,58.364671642029876,57.43693759460448,35
52.65,56.07566925444712,56.43447494506836,54.940198345784964,54.62657665097153,55.1563396921794,35
57.84,56.71788970602483,57.08370590209961,56.227095443061394,55.24047812257122,56.183808333714786,35
57.49,54.16819352840313,54.016788482666016,56.98370331034131,54.77965315896909,54.448550984191904,35
49.8,51.60433119336933,51.20701217651367,52.105181844349445,53.20897410404887,51.87178114369712,35
53.4,51.48741721122255,51.27621078491211,50.706149377740736,52.34042019704564,51.149749798329694,35
40.9,46.85679791568226,46.77116394042969,46.70823551667296,47.20263709779891,48.93808276697795,35
44.0,49.005559358090146,48.602142333984375,48.696052633247994,50.63483783533011,48.708536707560285,35
44.3,49.55961273182684,49.47392654418945,47.88223598877432,49.90568527899269,48.97188343353275,35
57.84,56.72961916172081,57.15599822998047,55.550834140312276,55.00762329585863,54.97699006716408,35
57.84,52.92902209431107,53.22061538696289,54.38501119102656,51.75136419359507,51.9897181110382,35
51.5,49.78790857882207,49.31923294067383,48.422079006344816,51.680744136295814,51.1240058789571,35
51.1,52.91469685444969,52.742794036865234,51.30581205188226,53.60896761228068,52.99563658459979,35
62.4,60.465571306743215,61.08745574951172,58.620456631305956,57.95399165410993,59.239216627756754,35
62.2,56.613123215301606,56.78493118286133,55.830681866795885,55.91924913310365,56.62374641672771,35
56.8,56.5842158491029,57.07515335083008,55.788510307810654,54.60147993698878,56.11191099217732,35
52.51,51.84923803257009,51.8035774230957,51.29969868942456,52.0336523497926,51.420836399078325,35
57.84,57.00896351133242,57.547603607177734,56.07716137998904,54.83357969873054,55.1225733528137,35
57.49,53.69650578134177,53.69500732421875,55.277572289727665,53.702557188873264,51.93505142580667,35
60.3,61.460956138896776,61.98936462402344,61.21699985614132,61.71190924167599,59.64885729535423,40
49.8,48.720088809192745,49.34757614135742,48.430388326267455,48.97123517051882,49.92942014376322,40
53.4,51.052044901821006,53.102821350097656,50.105236301369345,52.34265148800847,50.8988476290385,40
58.1,59.652638185068525,60.90314865112305,59.07530008780064,59.72846617952766,59.79198757235209,40
57.3,60.91300930288261,60.48984146118164,61.108377838607844,61.05520894900247,61.053006361007675,40
63.2,62.61018588732722,62.190818786621094,62.803801042600014,61.8996366872034,63.54311395835878,40
64.7,55.81587075021769,56.96927261352539,55.283364616205006,56.24237434011678,57.37463133150737,40
41.9,50.106390551111964,50.157127380371094,50.0829602388563,52.658863290147984,52.36198586463929,40
59.6,58.73130755483336,59.9147834777832,58.18491574665903,59.743400431854724,59.978402776718056,40
69.0,66.03207211776672,65.90374755859375,66.09132038863915,64.63469805895457,65.13875345484415,40
69.0,65.39532963551822,64.72663116455078,65.70405881452422,63.89028568209762,64.71163111723035,40
69.0,67.7223260047787,66.5220947265625,68.27645800467863,64.70776941020878,65.14946316274,40
62.7,55.583186580948556,55.61613082885742,55.56797620424871,55.81734478045606,55.93768604545591,40
65.1,51.20399938207455,52.2250862121582,50.732581151110466,51.46256953623469,52.45983836097717,40
65.6,67.38195349937112,66.91851043701172,67.59592049486234,65.78527449360965,65.96743315251666,40
69.4,66.85342156666222,68.40477752685547,66.13719089753296,66.22111745003568,64.90033075714112,40
68.2,64.44510781174213,64.49681854248047,64.4212366894606,63.2761414830541,63.38450849596657,40
68.8,67.20586909378238,67.65453338623047,66.99873447406465,64.76677957723507,65.67518339157103,40
64.7,65.53840302533644,65.6474609375,65.48805827047146,63.216388570037566,63.955824796676616,40
68.7,66.17061593301328,67.6064453125,65.50772730057462,62.88825235733877,63.62465320205683,40
68.6,67.05821765462265,68.33856964111328,66.46710829786211,64.74432295677147,64.23019995117183,40
67.7,66.47086528515567,67.47040557861328,66.00940122537804,64.38511972436126,63.386473345438574,40
64.1,65.94731604397639,65.02747344970703,66.37199741346441,63.24026105596968,62.621191407521486,40
69.0,66.90048788641288,67.88014221191406,66.4482019894556,66.36223806807061,63.240033440907744,40
56.4,58.08049354893089,59.08327865600586,57.617525321493375,58.385104457681074,58.12261972363788,40
62.2,64.39894596488121,63.463294982910156,64.83092327351157,62.86631722393134,61.472108053207336,40
59.7,58.613616624872236,59.85207748413086,58.04184232635138,58.66801310462034,57.19293672752385,40
59.6,58.31135495221293,59.03639221191406,57.97661471403264,60.09090554409323,58.814226046880066,40
68.4,58.47444550180882,59.42005920410156,58.03787233491114,58.62228788269049,59.088075260162306,40
61.6,61.95286668247394,62.78134536743164,61.570370698931086,63.101538543923795,62.40540738828742,40
63.0,60.332094659090835,60.05311584472656,60.46088885023075,63.15376246744077,59.488029612986246,40
57.1,59.172530641820934,60.03660583496094,58.77360239427597,59.47835068264535,58.8815197467804,40
58.7,58.21466366862151,58.913536071777344,57.89200318047478,59.97515214356077,59.00789345614113,40
58.9,56.96773424752865,57.805686950683594,56.58086428619679,57.96689138447725,58.10085363769535,40
59.4,60.214316398494425,60.184635162353516,60.22801988733256,60.324269789663774,59.23608329658505,40
58.7,59.29543811074243,58.74167251586914,59.551101233085774,59.702399544187756,58.25062983640038,40
54.2,57.306890948728054,58.65458679199219,56.6846821620791,58.34804724553231,57.57276531219487,40
57.5,56.776175675442296,56.76801681518555,56.779942571060054,56.7824187248442,56.51870548489891,40
57.5,56.92337384321689,57.531585693359375,56.64257132321462,57.83691184532615,57.807410312016856,40
42.3,45.56344744647863,46.682979583740234,45.0465781836146,46.48246867716032,45.23235816968282,40
61.76,61.51818251209828,61.785377502441406,61.394825560509645,60.48776251976538,61.38444860839847,40
65.25,60.79301119339067,62.31170654296875,60.09185846513096,59.99129287902903,61.63403555730184,40
48.2,53.429293729571484,53.813114166259766,53.25208719157368,55.76136388155123,51.12301705188754,40
53.4,52.64046672370135,52.703556060791016,52.6113371872449,54.22628100726945,50.75898641732535,40
59.8,59.880918927132576,60.08620071411133,59.7861438644487,60.24513709707955,58.67474678993226,40
56.8,54.74543329569912,54.66032791137695,54.784722261315565,55.97701820963976,55.191337670644174,40
58.6,57.45178631325187,57.339202880859375,57.5037639594828,57.79077995004869,56.05675311749778,40
62.3,63.50044394779387,61.98877716064453,64.02217987236686,62.179914561971614,61.190706379572525,45
57.2,59.16562591026073,58.828514099121094,59.1820596032128,58.500175687860704,59.09288945770267,45
64.5,63.03726784761361,62.32343292236328,63.28823123224821,62.319425213969595,61.926246458053555,45
67.7,69.66310550304921,67.75372314453125,70.2405701785341,68.67435225734073,67.10666555913284,45
69.6,68.4609426792797,67.73778533935547,68.7905954112292,68.34338215683721,67.0015486869811,45
56.24,52.203686573573805,53.824928283691406,51.854007159159806,56.03336629251934,53.75168769836427,45
60.2,63.25788611546226,64.10009002685547,63.79025862548134,65.92375492103534,60.90093235778808,45
69.6,68.14431810431697,68.14714813232422,68.44292171242431,66.89669755622998,66.82235181426996,45
69.5,65.43037402525988,65.75507354736328,65.47115477759999,63.74284206433983,65.24981962203974,45
55.9,57.32705838489285,60.38910675048828,57.05486917730895,61.78995843461242,58.53192493960065,45
61.4,59.58789529951936,62.007755279541016,59.33397582474449,60.6774561737915,60.711919595082634,45
