y_true,y_ens,y_XGBoost,y_LightGBM,y_CatBoost,y_ExtraTrees,Concrete_Class
61.4,66.67569357245108,66.4046630859375,70.93319006809256,65.60730191383954,63.16969305229185,45
69.0,62.190429153196455,65.0516357421875,66.75141706746307,61.04570370310676,64.60899903361009,45
69.3,62.190429153196455,65.0516357421875,66.75141706746307,61.04570370310676,64.60899903361009,45
59.3,64.60395752445501,65.03129577636719,67.08053591433054,63.98244535435852,63.634056175231905,45
50.3,56.51120666501955,57.873355865478516,58.41443278082112,56.033417299135536,62.25499998982745,45
68.8,65.62744843792547,66.2348861694336,69.79773014634279,64.58087251078007,64.82536548805234,45
66.2,60.57854809642148,61.27409744262695,63.82416913132947,59.76392817907936,63.96366650899251,45
63.9,65.52130232180602,66.26033020019531,67.90885856617896,64.9221068914865,65.4704118372599,45
68.9,57.321858259306296,61.607784271240234,61.19745150866766,56.34910244237827,60.87833309809365,45
65.4,64.65614835594981,62.31631088256836,61.96100201072146,65.33255400306808,64.61679505729671,45
62.7,57.29111569604082,59.16620635986328,59.17773987301672,56.81775661277118,51.74911652247114,45
54.2,62.543858267524854,65.22431945800781,66.50728406028533,61.54913791403955,63.40369889831544,45
67.2,66.37604994117113,64.98606872558594,65.26406296697365,66.6551744242554,64.53410836029055,45
50.7,58.47747120223121,60.02410125732422,61.932607609261886,57.6102411414452,62.78286523691815,45
48.6,56.2346352929487,62.19353103637695,63.536878644836015,54.401798422118354,64.0507001609802,45
45.4,59.72915133456358,60.904048919677734,62.85545356224371,58.94444765348608,64.13387659454345,45
51.8,55.77764382759653,57.50272750854492,57.47804370395451,55.35072926745132,62.53247652562456,45
64.9,57.1467653249932,61.50345993041992,62.10193203179298,55.90299546852472,64.0507001609802,45
55.7,65.2493801006558,66.04969787597656,68.1388953652831,64.52423225764757,64.28749616750082,45
57.0,65.27617264772037,67.07837677001953,68.98378522206352,64.34568338988122,65.1471553039551,45
50.3,62.8942235518631,63.990535736083984,65.29596467548085,62.2914381239157,63.97732871882122,45
54.2,65.45926868167633,67.56913757324219,69.35282171128601,64.4821212902801,64.95611863327028,45
53.8,62.829577361434254,64.31939697265625,65.42447518107839,62.17831276921208,63.92802872339885,45
55.1,63.967413863724865,65.45655822753906,66.39277596509491,63.35871645719632,64.23070213190712,45
58.9,63.967413863724865,65.45655822753906,66.39277596509491,63.35871645719632,64.23070213190712,45
62.6,63.1636375011489,59.63283157348633,60.37139354350012,63.86439660576525,64.17644222450257,45
60.1,60.16552603619246,62.425846099853516,64.75091002635182,59.014713624644436,61.31054900805153,45
60.7,59.98289166524355,58.35673141479492,60.13263239972446,59.94525020944049,63.19122887738541,45
62.0,62.79178572099244,65.68539428710938,67.25859840202324,61.67073790366225,63.38714899381004,45
61.8,65.324860348291,62.21263885498047,64.47580084424243,65.5379717869137,65.28909210014344,45
62.4,61.75553091197519,59.2991943359375,58.79446063310468,62.498640351246564,63.167665695826194,45
62.5,64.92898752136483,60.799320220947266,61.06898059659288,65.89778997970708,63.07094904708861,45
60.5,66.42777552182956,61.33214569091797,62.64591350698832,67.37698773565768,64.03175891367594,45
59.7,62.299846827995616,59.164947509765625,60.191005157199264,62.82907172725353,64.21697555096944,45
61.8,63.66734626419867,65.59468841552734,67.05974956383156,62.81596096835902,63.58232209777833,45
62.4,66.9344924446685,68.45976257324219,70.94908150669468,65.92700294942071,65.23647193400068,45
45.8,55.77764382759653,57.50272750854492,57.47804370395451,55.35072926745132,62.53247652562456,45
48.6,57.1467653249932,61.50345993041992,62.10193203179298,55.90299546852472,64.0507001609802,45
48.8,55.77764382759653,57.50272750854492,57.47804370395451,55.35072926745132,62.53247652562456,45
45.4,57.1467653249932,61.50345993041992,62.10193203179298,55.90299546852472,64.0507001609802,45
47.8,55.77764382759653,57.50272750854492,57.47804370395451,55.35072926745132,62.53247652562456,45
69.6,57.1467653249932,61.50345993041992,62.10193203179298,55.90299546852472,64.0507001609802,45
69.3,62.190429153196455,65.0516357421875,66.75141706746307,61.04570370310676,64.60899903361009,45
62.3,62.3772022490108,66.0280532836914,68.04262076094871,60.955319146376596,63.896685716629044,50
69.6,64.18273990826908,66.16629791259766,69.12207360785747,62.94312263445552,64.43369208463037,50
69.6,64.18273990826908,66.16629791259766,69.12207360785747,62.94312263445552,64.43369208463037,50
68.2,61.871693282340715,65.2316665649414,67.20413409397563,60.53336165699069,64.08206568845117,50
64.1,66.64766251449107,65.9053726196289,68.82100996447475,66.10228793517518,64.52912560081485,50
72.4,62.295482705353514,66.18834686279297,69.12577056803299,60.58124814983337,64.20656564903261,50
61.7,64.35061152489976,64.15328979492188,66.39550555665315,63.83739332443726,65.42778881454473,50
66.9,62.037585051757674,65.8464584350586,68.04262076094871,60.53045942743953,63.957312370936094,50
71.5,64.59857877351617,65.75489044189453,70.90403737566525,63.0161273228475,64.58022875277204,50
63.5,63.88069601225406,65.55047607421875,67.00207136536824,63.09733108247693,63.79984568341574,50
73.2,64.68895860416131,66.49280548095703,70.85825749393636,63.140674683846,64.58322875658675,50
60.2,64.2061328766307,64.15359497070312,65.05694105190378,63.99260669445688,64.4001256389618,50
65.4,64.18273990826908,66.16629791259766,69.12207360785747,62.94312263445552,64.43369208463037,50
69.8,61.352188676504106,65.04356384277344,67.08664948802581,59.91294755415504,64.15651566759747,50
62.9,64.72169548845261,64.18619537353516,65.93401880170181,64.41743685173932,65.31542548815413,50
74.6,62.295482705353514,66.18834686279297,69.12577056803299,60.58124814983337,64.20656564903261,50
59.4,66.01176872158712,68.54608917236328,69.99384496401943,65.01240131063544,65.51542041651413,50
71.0,62.29547838185412,65.59174346923828,69.12577056803299,60.58124814983337,64.20006565411887,50
67.1,63.82707782681973,65.98473358154297,69.12207360785747,62.49819079027345,64.49571874554955,50
66.4,61.83237006856994,65.8464584350586,67.12434967042486,60.5041883015859,63.98717903455101,50
64.8,65.45985675292067,66.06065368652344,68.65437066103587,64.6581686269974,64.43187870597842,50
75.2,62.295482705353514,66.18834686279297,69.12577056803299,60.58124814983337,64.20656564903261,50
58.7,66.53179810115438,69.16641235351562,69.79076413851963,65.71391585042709,65.54856053924564,50
70.5,61.59555775994713,65.05325317382812,67.08664948802581,60.21740261501064,64.10144901084902,50
69.0,63.6182275896535,65.74526977539062,68.5185166939092,62.38839202204272,64.53414542325342,50
63.1,63.88069601225406,65.55047607421875,67.00207136536824,63.09733108247693,63.79984568341574,50
66.0,63.827078922680364,66.16629791259766,69.12207360785747,62.49819079027345,64.48612541262312,50
73.8,62.295482705353514,66.18834686279297,69.12577056803299,60.58124814983337,64.20656564903261,50
61.2,64.35061152489976,64.15328979492188,66.39550555665315,63.83739332443726,65.42778881454473,50
68.5,61.773257619212465,65.63690948486328,66.8296895785796,60.5041883015859,64.04589902305607,50
63.9,65.83582636156521,65.88030242919922,68.708430159953,65.11493891493019,64.47122547721865,50
74.9,62.295482705353514,66.18834686279297,69.12577056803299,60.58124814983337,64.20656564903261,50
67.8,63.67734073092591,65.98473358154297,68.81317678575446,62.38839202204272,64.50075208600366,50
69.9,61.352188676504106,65.04356384277344,67.08664948802581,59.91294755415504,64.15651566759747,50
59.1,66.01176872158712,68.54608917236328,69.99384496401943,65.01240131063544,65.51542041651413,50
65.9,62.037585051757674,65.8464584350586,68.04262076094871,60.53045942743953,63.957312370936094,50
62.4,64.72169548845261,64.18619537353516,65.93401880170181,64.41743685173932,65.31542548815413,50
74.1,62.295482705353514,66.18834686279297,69.12577056803299,60.58124814983337,64.20656564903261,50
66.7,63.827078922680364,66.16629791259766,69.12207360785747,62.49819079027345,64.48612541262312,50
60.6,63.03038786740233,63.90095520019531,64.80356674946749,62.585341990918884,64.48323891894024,50
65.2,64.18273990826908,66.16629791259766,69.12207360785747,62.94312263445552,64.43369208463037,50
