y_true,y_ens,y_XGBoost,y_LightGBM,y_CatBoost,y_ExtraTrees,Concrete_Class
61.4,60.96577003079803,60.80148696899414,61.194211346343316,58.86706425787778,60.558708294550605,45
69.0,67.50976699112076,67.25133514404297,67.91521615036386,66.44405649759702,66.0816655019125,45
69.3,65.70576092682622,65.16802978515625,66.35141060841057,65.16976292408471,66.11813213729864,45
59.3,64.40403886828842,64.74507141113281,64.15980444637245,64.62767564562182,61.31830614662177,45
50.3,50.722381907160006,50.87269973754883,50.625146847857586,51.15404257092249,49.18423682886762,45
68.8,67.75679340945774,67.81560516357422,67.7034856281998,66.38452100285963,67.41589018122355,45
66.2,66.85255243086807,66.5891342163086,67.12170610766583,65.88177623245045,67.86009055582687,45
63.9,68.48768883219687,68.6146469116211,68.41865182909036,66.72536300553169,66.96489146296184,45
68.9,66.35404817468594,65.79011535644531,67.0629279488641,65.72542751877945,66.24351837285361,45
65.4,63.35348681423631,63.29503631591797,63.48885214228396,67.26848878305262,62.28421621831255,45
62.7,62.54849856593706,62.40367126464844,62.81687213988544,63.39317694766861,61.04475285593667,45
54.2,55.14035129685363,55.05040740966797,55.25755616478508,53.30169628328155,55.051916208140035,45
67.2,64.09129189175948,64.24169158935547,63.98239667035696,65.47020873846286,62.750692830403594,45
50.7,56.012763473891106,55.845603942871094,56.23313289694267,55.73849806844068,55.80489717610675,45
48.6,55.175476315637574,55.399959564208984,54.86310282492275,54.01599569312777,55.73549308904011,45
45.4,55.32718189715755,55.6500244140625,54.902893124070324,54.16657769474304,55.70607715225219,45
51.8,55.4519500749993,55.67144775390625,55.150654296699265,54.460377801734516,55.928767658869404,45
64.9,55.709712674357625,56.32110595703125,54.69713838813261,56.90913967481063,60.000462712605824,45
55.7,47.7853708636024,47.906707763671875,47.64670927082808,46.5808704737828,47.57222482020062,45
57.0,62.28602685922287,62.505680084228516,62.12642355214468,61.818636522100824,60.33780298105874,45
50.3,54.07628441274528,54.02375793457031,54.11008416789395,52.14043367940776,54.61680523173012,45
54.2,47.26043411322687,47.36542892456055,47.045033472464475,48.868079143008806,48.70676673380535,45
53.8,54.74960856957105,54.936885833740234,54.45065165133957,53.782490419899084,55.87237424456276,45
55.1,61.273331776851975,61.44208526611328,61.074021584935196,59.767396244472465,61.087332824707055,45
58.9,54.38901488410892,54.41024398803711,54.29907290862994,53.98708219211805,55.47431922836303,45
62.6,63.05568812236543,63.91337585449219,61.84243460850237,64.5179643282472,65.53311087862654,45
60.1,62.76881343341307,62.77663040161133,62.80895041965107,63.03598262645459,61.91640289433793,45
60.7,62.40442292449403,62.330657958984375,62.387075061151556,63.84454597504197,64.27126430892945,45
62.0,64.16122136757015,64.07820129394531,64.30852583216847,64.23048838011321,63.410942736307746,45
61.8,63.47928119991453,63.55376052856445,63.30644981296653,64.53761932821494,64.84767088699341,45
62.4,61.36282610294994,61.80706024169922,60.75412301298951,63.88774979981396,62.30938953653967,45
62.5,57.61619443049584,57.88826370239258,57.168937797518055,60.110885115278364,59.46852634302772,45
60.5,60.67931611495634,61.12911605834961,60.0711998473505,61.707035926552365,61.497362959543835,45
59.7,61.66501507357471,61.618106842041016,61.552516933655546,64.23346322712703,64.58637431399028,45
61.8,62.48371537853709,62.34539794921875,62.6375101261684,63.999056821808125,62.79970286560055,45
62.4,64.46858848638077,64.78340148925781,64.16825445878905,64.67652515777698,62.899852756500195,45
45.8,55.4519500749993,55.67144775390625,55.150654296699265,54.460377801734516,55.928767658869404,45
48.6,54.795808705375585,54.887725830078125,54.62470412014644,52.56543119792907,55.76346210988363,45
48.8,55.4519500749993,55.67144775390625,55.150654296699265,54.460377801734516,55.928767658869404,45
45.4,54.884614484172616,55.0354118347168,54.62268241471516,52.8422023213835,56.15117277018231,45
47.8,55.4519500749993,55.67144775390625,55.150654296699265,54.460377801734516,55.928767658869404,45
69.6,65.77603650844759,65.7734146118164,65.67485979464512,62.86713681145098,67.56111027781176,45
69.3,65.70576092682622,65.16802978515625,66.35141060841057,65.16976292408471,66.11813213729864,45
62.3,64.22524630392583,64.40668487548828,64.03381713716031,65.30921886393853,63.63450279617306,50
69.6,65.3841152604711,66.79938507080078,63.6272758857284,66.96436819398858,65.2821524620056,50
69.6,66.03699377688132,67.02543640136719,64.84574419090697,66.22571509327138,65.35476913197834,50
68.2,68.3948325623952,68.08196258544922,68.86489995072371,65.91948260089278,67.02121539942426,50
64.1,64.28754786969675,64.22261047363281,64.48174538578786,66.00703218678763,62.3508463554382,50
72.4,68.02161419218474,67.8707275390625,68.23285793226378,64.55722189800645,67.6232955996196,50
61.7,62.80914164150011,63.280765533447266,62.294154999015106,64.98431461857652,61.57086973317464,50
66.9,67.40129728265939,66.43627166748047,68.67142519415734,65.61830063762903,66.23686550649008,50
71.5,69.16930482037662,68.99093627929688,69.47779602765509,67.04359827916818,67.69393224334722,50
63.5,63.45943710957091,63.48154830932617,63.48917541448931,64.36401024133377,62.480452958424834,50
73.2,68.94601912034413,68.76054382324219,69.24457783476448,67.24482714398074,67.79169895299283,50
60.2,60.69411881136748,60.92778015136719,60.385381504727874,63.003116179525286,60.99659968249004,50
65.4,64.97614401669914,64.90416717529297,65.1461742056128,66.4473080697706,63.60235612996415,50
69.8,67.98734569905353,67.80874633789062,68.25337035768912,64.93641273134389,67.24270212173467,50
62.9,63.27747613246916,63.752193450927734,62.75641922836585,64.83059277300408,62.07709972254433,50
74.6,68.03165030120219,67.89086151123047,68.23285793226378,64.37754241949519,67.58989559809372,50
59.4,62.949756576444656,63.38121032714844,62.56215925995642,63.925215570823454,60.38937645721437,50
71.0,68.04059385234595,67.88040161132812,68.26797906175575,64.87872647330536,67.564495560964,50
67.1,64.96387387981575,65.06954956054688,64.84068655467277,66.13003966604762,64.8196525611877,50
66.4,67.42087988772637,66.46890258789062,68.65181067494521,65.93667269547333,66.64860540008547,50
64.8,64.34426864507067,64.39912414550781,64.3488637552939,65.22728103695333,63.09794286092118,50
75.2,67.90583161153029,67.75357055664062,68.11396715284052,64.1743594257359,67.58989559809372,50
58.7,63.01068285667354,63.492069244384766,62.56215925995642,63.40349324008005,60.42863312403363,50
70.5,68.15069855006038,67.68512725830078,68.78721132957446,65.31613974152427,67.18306210454308,50
69.0,68.15222323883407,67.40801239013672,69.14130825924487,66.68255691570018,67.09041871261603,50
63.1,63.44037854602335,63.48188400268555,63.44992846267276,64.39016034056972,62.39356961822505,50
66.0,65.07355654893509,65.05403900146484,65.14131079602546,66.67156247731768,64.33103598912554,50
73.8,68.05256748373937,67.89086151123047,68.28082829890134,64.45290332908904,67.59372892888392,50
61.2,61.507727203916396,61.847503662109375,61.107026905076985,63.42182658128971,61.12296305974324,50
68.5,68.22509340220356,67.76747131347656,68.86489995072371,65.74864140067965,67.03193537648522,50
63.9,64.21482423600831,64.14409637451172,64.40203073320492,65.16505233958728,62.52087960561112,50
74.9,68.1118069292592,67.7359390258789,68.61160394740912,64.49576937965386,67.57119560114549,50
67.8,64.97881272004147,65.06954956054688,64.86480036889945,66.07237569031555,64.99580251566566,50
69.9,68.17458508234327,67.73971557617188,68.77379148298866,65.27858249620648,67.1909754613241,50
59.1,62.948301009014564,63.38121032714844,62.56215925995642,63.57090772344439,60.33205645243327,50
65.9,65.59911902963088,66.46890258789062,64.53979988266894,65.29341545387928,65.18807914098102,50
62.4,62.947516816290985,63.46539306640625,62.37355202761422,64.0333759016773,61.73262641398111,50
74.1,67.9397667297581,67.77767181396484,68.16193751947807,64.14405864952363,67.5932955996196,50
66.7,64.8236084209473,64.88772583007812,64.77858680963027,66.06735057119218,64.22813266881303,50
60.6,60.66791689504193,60.73161315917969,60.573260523455595,63.50228933338349,60.92973633766175,50
65.2,64.58199056991886,64.82518768310547,64.3534518700601,65.24119381575916,63.31075947952266,50
