shap__Concrete_Class,shap__CA,shap__FA,shap__Cement_Content,shap__WC_Ratio,shap__Admixture_Dose,shap__Strength_7d,shap__Slump_30,shap__Water_Content,shap__Paste_Volume,shap__CA_FA_Ratio,shap__Agg_Volume_Frac,shap__Admix_pct_bwoc,shap__Admix_per_Cement,shap__WC_Ratio_sq,shap__WC_Ratio_inv,shap__log_Cement,shap__Cement_x_WC,shap__Bolomey_Feature,shap__Concrete_Class_sq,shap__Class_x_WC,shap__Class_x_Cement,shap__Cement_sq,shap__CA_FA_x_WC,shap__Binder_Intensity,shap__Gel_Space_Ratio_28d,shap__Slump_Retention,shap__Slump_Loss_Rate,shap__Cement_Freq,shap__Admix_Freq,val__Concrete_Class,val__CA,val__FA,val__Cement_Content,val__WC_Ratio,val__Admixture_Dose,val__Strength_7d,val__Slump_30,val__Water_Content,val__Paste_Volume,val__CA_FA_Ratio,val__Agg_Volume_Frac,val__Admix_pct_bwoc,val__Admix_per_Cement,val__WC_Ratio_sq,val__WC_Ratio_inv,val__log_Cement,val__Cement_x_WC,val__Bolomey_Feature,val__Concrete_Class_sq,val__Class_x_WC,val__Class_x_Cement,val__Cement_sq,val__CA_FA_x_WC,val__Binder_Intensity,val__Gel_Space_Ratio_28d,val__Slump_Retention,val__Slump_Loss_Rate,val__Cement_Freq,val__Admix_Freq,y_true,Concrete_Class
-0.05989617154434969,-0.007362665550278639,-0.13527061028754636,0.08273537793464877,-0.19921390717786022,0.05752237047089394,-5.211009773805578,0.11038550720293103,-0.07308646946384834,0.07832526871733166,-0.1464517713770585,0.0,0.21116477852194357,0.20074000428288508,0.13643278891257735,0.10159463954106686,0.03176829474158576,-0.02016017044822311,-0.011708294964004455,0.23112543691214046,-0.1505655282482692,-0.07276875764660151,0.4733678122025939,0.20607550077518025,0.13476775954556822,0.11862812240188027,0.024472622129871127,-0.08235830138749597,-0.46042776199555374,0.8876929176785933,30.0,58.0,42.0,390.0,0.38999998569488525,0.7799999713897705,34.5,176.0,152.10000610351562,275.9095153808594,1.3809523582458496,1.0,0.007799999788403511,2.0,0.15209999680519104,2.5641026496887207,5.966146945953369,152.10000610351562,2.0641026496887207,900.0,11.699999809265137,11700.0,152100.0,0.5385714173316956,13.0,0.8095238208770752,0.8522727489471436,0.4333333373069763,0.325411319732666,0.32358318567276,45.0,30
-0.05377831624401047,-0.011833162832139848,-0.06535208060415232,0.174944725070231,0.2274287358520507,-0.02222032398721803,-1.3428590737111623,-0.08610041101545736,0.275747164664377,0.11882567015017735,0.012420476855214817,0.0,-0.017774729850375644,-0.051214503377756654,0.03679530622344228,0.06708242108695642,0.08567721632661018,0.2612677854249136,-0.024292270017937132,0.3049193804176937,-0.24302753838072755,0.08140985255747127,0.559734693535771,0.1673197984608159,0.22788832107471227,0.23340096215723644,-0.13459201725462303,-0.07596584968611693,-0.2965313403696271,1.1963701472864035,30.0,59.0,41.0,400.0,0.3700000047683716,0.8600000143051147,39.400001525878906,199.0,148.0,274.984130859375,1.4390244483947754,1.0,0.00860000029206276,2.1500000953674316,0.13689999282360077,2.702702760696411,5.991464614868164,148.0,2.202702760696411,900.0,11.100000381469727,12000.0,160000.0,0.5324390530586243,13.333333015441895,0.8360655903816223,0.8643215894699097,0.44999998807907104,0.311355322599411,0.31501832604408264,51.0,30
-0.06252537958205556,-0.14508984362671143,-0.17172125845627995,-0.012997468704450852,-0.30535579551524994,-0.009200937384756587,-7.915535170834665,0.12757416764196428,-0.3359730156826212,-0.16046519337460755,-0.06879582502759994,0.0,0.06290362854787658,0.3372830234715693,-0.31653723758443936,-0.02237787237378846,-0.22115852370336458,-0.12954784271719705,-0.10037227342304196,0.35664860694790795,0.5308337120451192,-0.1512483586599747,-0.5965551781128573,0.1417746029274975,0.19282785785270073,-0.1948455170702829,-0.045695458875497676,-0.0842615085741751,-0.2498149026893551,0.5069350288530547,30.0,56.0,44.0,385.0,0.41999998688697815,0.699999988079071,30.200000762939453,145.0,161.6999969482422,283.9222106933594,1.2727272510528564,1.0,0.007000000216066837,1.8181818723678589,0.17640000581741333,2.3809523582458496,5.953243255615234,161.6999969482422,1.8809523582458496,900.0,12.600000381469727,11550.0,148225.0,0.5345454812049866,12.833333015441895,0.7727272510528564,0.8275862336158752,0.4166666567325592,0.311355322599411,0.31501832604408264,39.8,30
-0.07282301921465749,0.0959329557101983,0.27719663212228823,0.1034576722777586,0.2542204789413522,0.04338479056360667,-3.6339004470627976,0.32012947976786527,-0.03878249275546654,0.016121927081035114,0.17157228864988172,0.0,-0.027525135134479985,0.10108370045339127,0.24600012301622884,0.19933552434251986,0.2349269459344061,-0.11094786147781947,0.16611818129124026,0.17354216532865355,-0.16196490681548065,-0.05502172512339632,0.4914467963897904,-0.12561598256506545,0.06516005066379865,0.1506138340835858,-0.08303315593136656,-0.028197684373931175,-0.4174414627185436,0.7959204808883042,30.0,62.0,38.0,400.0,0.3799999952316284,0.8199999928474426,36.70000076293945,183.0,152.0,278.984130859375,1.6315789222717285,1.0,0.008200000040233135,2.049999952316284,0.1444000005722046,2.6315789222717285,5.991464614868164,152.0,2.1315789222717285,900.0,11.399999618530273,12000.0,160000.0,0.6200000047683716,13.333333015441895,0.8225806355476379,0.8633880019187927,0.4166666567325592,0.32967033982276917,0.3223443329334259,47.5,30
-0.08360347639048563,-0.06696777875814455,-0.1332917734307384,0.17492953989672796,0.10592619928238302,-0.02482972646386491,2.4827152529529206,-0.1836461880272268,0.4126084078606331,0.06283374282999785,-0.038610765658559594,0.0,0.00015033756573724067,-0.05827953608502486,0.2906260967084049,0.08017779445449988,-0.0012639539806594976,0.3947591129218311,0.020323578486395395,0.21503089040360984,-0.17119877714350606,0.006646328053974715,0.4165878287391894,0.3427234133246853,0.2740421557044732,0.23901541548064137,-0.16837340439721876,-0.09869152377419133,-0.4066493376885398,1.1886981900651274,30.0,58.0,42.0,400.0,0.36000001430511475,0.8799999952316284,40.900001525878906,212.0,144.0,270.984130859375,1.3809523582458496,1.0,0.008799999952316284,2.200000047683716,0.12960000336170197,2.777777671813965,5.991464614868164,144.0,2.277777671813965,900.0,10.800000190734863,12000.0,160000.0,0.49714285135269165,13.333333015441895,0.8500000238418579,0.8679245114326477,0.46666666865348816,0.311355322599411,0.31501832604408264,52.8,30
-0.0893902630671502,0.0077521741832319154,0.17431682459594794,0.08561590315277857,0.03800406639804584,-0.013568841422645264,-3.7088835523831287,-0.03998890383730444,-0.11048674389481061,0.08411657379860045,0.10570847067475175,0.0,0.02251162650327983,-0.029136750639933904,-0.1353060015063732,0.09689962515831607,0.13909300096933305,-0.044673714806921436,-0.05335080816016986,0.10399560013499927,0.014221815605458984,0.23143258776460554,-0.3226744178411635,0.11232323850725304,0.09071386030062667,0.10626191077167067,-0.10019054354302638,-0.05914284529290474,-0.25716492922757067,0.5763105458417058,30.0,60.0,40.0,390.0,0.38999998569488525,0.7900000214576721,35.0,173.0,152.10000610351562,275.9095153808594,1.5,1.0,0.007899999618530273,2.0256409645080566,0.15209999680519104,2.5641026496887207,5.966146945953369,152.10000610351562,2.0641026496887207,900.0,11.699999809265137,11700.0,152100.0,0.5849999785423279,13.0,0.8095238208770752,0.8612716794013977,0.4000000059604645,0.31501832604408264,0.30586081743240356,45.7,30
-0.07204526576805004,-0.0637916866374932,-0.11251600713095199,0.16864701276887603,0.22041629141344468,-0.004916571282682927,-1.8895547956918193,0.14547147295666094,0.28734679901739846,0.1939409544064614,0.024583838325628764,0.0,-0.007297690212247721,0.029542776667334528,0.025067678528341814,0.08806402182775688,0.08120466856156854,0.2877473496782126,-0.04383336903204145,0.3253864068397547,-0.19590526548763598,0.11455597614080208,0.5859301722535215,0.08278381412087432,0.20389371475949392,0.2429629967586178,-0.10635388241779395,-0.09495317828208492,-0.2790471561511923,1.1828632039576297,30.0,57.0,43.0,400.0,0.3700000047683716,0.8399999737739563,38.20000076293945,191.0,148.0,274.984130859375,1.325581431388855,1.0,0.00839999970048666,2.0999999046325684,0.13689999282360077,2.702702760696411,5.991464614868164,148.0,2.202702760696411,900.0,11.100000381469727,12000.0,160000.0,0.49046510457992554,13.333333015441895,0.8360655903816223,0.8586387634277344,0.44999998807907104,0.311355322599411,0.31501832604408264,49.6,30
-0.0646498924581587,0.014269582582790508,0.20669899994929147,0.0995705808995651,-0.3844688846940252,0.048079915765444604,-6.153502860419041,0.33252956053744487,-0.11566963492352628,0.012652042570868162,0.0856658856556571,0.0,0.18459217542184972,0.14381242382405218,-0.19902811006660434,-0.2283786191472358,-0.07236079655675533,-0.23636024050123808,-0.027762447450588746,0.24976682799220928,-0.08384014848831126,-0.10680834185345353,-0.6895101072823897,-0.25662336705658956,0.10003401112502057,-0.1793496003430962,0.0872419565850334,-0.01798931292363628,-0.3888376565214532,0.6934322708950585,30.0,61.0,39.0,385.0,0.4099999964237213,0.7300000190734863,32.099998474121094,161.0,157.85000610351562,280.0722351074219,1.5641025304794312,1.0,0.007300000172108412,1.896103858947754,0.1680999994277954,2.4390244483947754,5.953243255615234,157.85000610351562,1.9390244483947754,900.0,12.300000190734863,11550.0,148225.0,0.6412820219993591,12.833333015441895,0.7846153974533081,0.8447204828262329,0.4166666567325592,0.325411319732666,0.32358318567276,42.2,30
-0.04126189749234402,-0.025979183858010343,-0.019505424124036667,0.11745401671929735,0.3018976275000212,0.009704485648573133,0.6753539463397409,-0.15192038611253672,0.1849118819893808,0.0357465053008799,-0.025254151076847735,0.0,-0.06708846417580337,-0.10215310187836474,0.26272160836463176,0.19430494598533654,0.23673945318128184,0.6346379639629455,0.1582936614381072,0.07874014407294279,-0.1182943541652292,0.030282459346899538,0.43904005985303407,0.05848878249497315,0.03885096430654279,0.10964219173933881,-0.2345445274861498,-0.005717013186826414,-0.35890904897681297,1.2448849501695907,30.0,58.0,42.0,400.0,0.36000001430511475,0.8700000047683716,40.29999923706055,207.0,144.0,270.984130859375,1.3809523582458496,1.0,0.008700000122189522,2.174999952316284,0.12960000336170197,2.777777671813965,5.991464614868164,144.0,2.277777671813965,900.0,10.800000190734863,12000.0,160000.0,0.49714285135269165,13.333333015441895,0.8500000238418579,0.8695651888847351,0.44999998807907104,0.32967033982276917,0.3223443329334259,52.2,30
-0.06370318936525708,0.03198593744119504,-0.05704980724578069,0.08652868448350355,-0.3690634249507046,0.06854208218230926,-5.29806429746068,0.1493465599861151,-0.09790217293320407,0.020049679376523105,0.041020810232946396,0.0,0.24817035841271098,0.2041376641663854,-0.17893488705357766,-0.0586694796975069,0.01950139167281956,-0.2802718225057036,-0.043964816144838,0.24005237849619207,-0.09594222520470656,-0.11874557524678302,0.37527075822075234,0.11660953973496874,0.13039613528250754,0.15195300282752988,0.07854600170974091,-0.05734818974078203,-0.41864707994558925,0.7780968072176314,30.0,59.0,41.0,390.0,0.4000000059604645,0.7599999904632568,33.599998474121094,168.0,156.0,279.80950927734375,1.4390244483947754,1.0,0.007600000128149986,1.9487179517745972,0.1599999964237213,2.5,5.966146945953369,156.0,2.0,900.0,12.0,11700.0,152100.0,0.5756097435951233,13.0,0.796875,0.851190447807312,0.4166666567325592,0.325411319732666,0.32358318567276,44.3,30
-0.06190874151986324,-0.10464927471183745,-0.1766830707129772,0.1149228711257287,0.24726141039164265,0.07426048816352548,-4.0172341418728506,0.09788584942901263,-0.13187975750458747,-0.08074015983017473,-0.05582465068058016,0.0,0.07080538556728283,0.19997011910812118,0.020198013552974858,0.05869777680394434,0.074116372608942,0.030465067042849545,-0.041716025606472806,0.3338799721534997,-0.140316520132456,0.11198426415746787,0.566703496541033,0.09215096180199844,0.1697995251440463,0.22722709806745323,-0.16501835181037722,-0.07179220086123347,-0.24630668970388453,0.9025218613043021,30.0,56.0,44.0,400.0,0.3799999952316284,0.8100000023841858,36.0,181.0,152.0,278.984130859375,1.2727272510528564,1.0,0.008100000210106373,2.0250000953674316,0.1444000005722046,2.6315789222717285,5.991464614868164,152.0,2.1315789222717285,900.0,11.399999618530273,12000.0,160000.0,0.48363634943962097,13.333333015441895,0.8225806355476379,0.8618784546852112,0.4166666567325592,0.311355322599411,0.31501832604408264,46.7,30
-0.02422280853752517,0.047273215445854264,0.15559908908675932,0.014007721974884592,-0.29517195871600077,0.10868565546805967,-6.4343097320997655,0.1171127536238522,-0.2024717543996664,-0.08376136708684677,-0.012933777701140592,0.0,0.17281319745824567,0.3935026537181242,-0.282081398838736,0.001689209561591401,-0.18691369045247766,-0.2341455021610788,-0.0822395002505143,0.35217028739971296,0.4748959353275114,-0.1668664452160616,-0.6273956876995627,-0.1299818436952314,0.19048179867684173,-0.31792446079085523,-0.07066375446165406,-0.12125358065915726,-0.23253063960614284,0.530258472987525,30.0,60.0,40.0,385.0,0.4099999964237213,0.7200000286102295,31.600000381469727,157.0,157.85000610351562,280.0722351074219,1.5,1.0,0.007199999876320362,1.8701298236846924,0.1680999994277954,2.4390244483947754,5.953243255615234,157.85000610351562,1.9390244483947754,900.0,12.300000190734863,11550.0,148225.0,0.6150000095367432,12.833333015441895,0.7846153974533081,0.8407643437385559,0.4166666567325592,0.311355322599411,0.31501832604408264,41.5,30
-0.04317299007976216,-0.033561027218433404,-0.15547987904830685,0.12964323493079777,0.0389658590860903,0.0049227890074523845,1.3512903775711353,0.1216013106781689,0.22558932141163637,0.323867626936095,-0.029149547877496483,0.0,-0.0691789227405881,0.00281217670917638,0.33752870429941423,0.1943920444328492,0.19467492878266088,0.441033791263356,0.07367009005527714,0.034369561622061263,-0.371622067687847,0.2491557793130441,0.27307370566117706,0.03751768380365879,0.17791162240449704,0.3486225788188172,-0.19442903891473126,-0.13669203409404285,-0.37628604292238177,0.9148326357404472,30.0,58.0,42.0,400.0,0.36000001430511475,0.8899999856948853,41.5,216.0,144.0,270.984130859375,1.3809523582458496,1.0,0.008899999782443047,2.2249999046325684,0.12960000336170197,2.777777671813965,5.991464614868164,144.0,2.277777671813965,900.0,10.800000190734863,12000.0,160000.0,0.49714285135269165,13.333333015441895,0.8500000238418579,0.8703703880310059,0.46666666865348816,0.31501832604408264,0.30586081743240356,53.8,30
-0.05989617154434969,0.005823064646959883,-0.09950787609984008,0.10090925764400813,-0.19747699836153387,0.058176658745580076,-5.270566192684403,0.10303655312333443,-0.07389380546090672,0.09616719252273781,-0.09138652343676212,0.0,0.1993075413187066,0.15652070151778041,0.15167659547296744,0.10159463954106686,0.02598295581231069,-0.01994142022054416,0.005996886395522859,0.2390635161221932,-0.15973849648095043,-0.08411463347082682,0.4733678122025939,0.20228938898079152,0.13476775954556822,0.11862812240188027,-0.011688086407364325,-0.15432350833209066,-0.34967099059283985,0.8892707084712833,30.0,57.0,43.0,390.0,0.38999998569488525,0.7799999713897705,34.400001525878906,174.0,152.10000610351562,275.9095153808594,1.325581431388855,1.0,0.007799999788403511,2.0,0.15209999680519104,2.5641026496887207,5.966146945953369,152.10000610351562,2.0641026496887207,900.0,11.699999809265137,11700.0,152100.0,0.5169767737388611,13.0,0.8095238208770752,0.8563218116760254,0.4166666567325592,0.325411319732666,0.32358318567276,45.2,30
-0.053581056700737026,0.07518800678000764,0.201382089828776,0.0983576145041467,0.3342344253386649,0.05985888297127755,-1.803629350307736,0.09465808072561195,0.17899870979985066,0.044094533645761824,0.19748015112338863,0.0,-0.07425579949081065,-0.11002947439436829,0.25134876339702533,0.1934485194723071,0.24279313263194552,0.4850392054367824,0.13478741871498132,0.1742986724987861,-0.13826720580105747,0.006060835126260717,0.4733907649474009,-0.008313559419182184,0.023464388927119443,0.12733231577650966,-0.03843091993537641,0.003415893832276198,-0.360421383100742,0.9927571961381935,30.0,62.0,38.0,400.0,0.3700000047683716,0.8500000238418579,38.79999923706055,193.0,148.0,274.984130859375,1.6315789222717285,1.0,0.008500000461935997,2.125,0.13689999282360077,2.702702760696411,5.991464614868164,148.0,2.202702760696411,900.0,11.100000381469727,12000.0,160000.0,0.6036841869354248,13.333333015441895,0.8360655903816223,0.8601036071777344,0.44999998807907104,0.32967033982276917,0.3223443329334259,50.5,30
-0.0869132040014875,-0.01156304989033021,-0.0748900817892376,0.05581745180756708,0.2834983629623398,-0.024099873762407097,1.7456062493781694,-0.07999095416397954,0.0013374055341913145,-0.07797533542745401,-0.10039897123706047,0.0,-0.08225690227794638,-0.00633208240275408,0.34265991220758524,0.16816901562836972,0.017826696372268185,0.017061720617416634,0.02393582295549515,0.17753505417587032,0.3418416594094646,0.06676774454384632,0.3443828565242365,-0.002757069127750235,0.14839041770216288,0.1430689707777169,-0.1343813352707484,-0.19578511896398018,0.3695669662368553,0.7337866298480015,35.0,58.0,42.0,400.0,0.3700000047683716,0.8999999761581421,45.2599983215332,200.0,148.0,274.984130859375,1.3809523582458496,1.0,0.008999999612569809,2.25,0.13689999282360077,2.702702760696411,5.991464614868164,148.0,2.202702760696411,1225.0,12.949999809265137,14000.0,160000.0,0.510952353477478,11.428571701049805,0.8360655903816223,0.925000011920929,0.25,0.1681901216506958,0.32358318567276,61.1,35
-0.03931129182430706,-0.22970239916828375,-0.3179769033385685,0.03705286287081025,0.17307652688889166,-0.021121140808017587,8.147399546193418,-0.40805420397405556,-0.32113445874033975,0.02369340509379198,-0.029357983196983503,0.0,-0.1687784885610487,0.26827938457763384,-0.07954776484101017,0.0855265005556213,0.05186360883321136,-0.25332828906427796,-0.004423554049694062,0.374888482618407,0.7687506090683712,0.1769976544498163,0.4326474799339981,0.24341751383440888,0.4570080705461595,0.19377203832464565,-0.0029651326500425715,-0.24322439694708692,0.2740114932981199,0.8244453933253162,35.0,58.0,42.0,430.0,0.3799999952316284,0.699999988079071,52.400001525878906,200.0,163.39999389648438,299.9079284667969,1.3809523582458496,1.0,0.007000000216066837,1.6279069185256958,0.1444000005722046,2.6315789222717285,6.063785076141357,163.39999389648438,2.1315789222717285,1225.0,13.300000190734863,15050.0,184900.0,0.5247619152069092,12.285714149475098,0.8225806355476379,0.925000011920929,0.25,0.16300366818904877,0.31501832604408264,65.5,35
0.057977758048529636,-0.07572500498333137,-0.04261883468430354,0.11234275611872373,-0.19220491022481032,-0.01972209703592802,6.168716721817512,-0.06556998884359454,0.0415520956814207,0.04322364248382021,-0.050408589259047745,0.0,-0.04103850782282696,0.0478603758193963,-0.28321247676818284,0.03591688646567669,-0.025625613998896124,-0.015659638131868533,0.0627396119986607,0.3220990840223055,1.3236007492278739,0.1985472316932242,0.2270871814721951,0.0682742947882623,0.5941684331757242,-0.07378458467338403,-0.10655154958113537,-0.05501665269940947,-0.5994034652306285,0.8310039450442375,35.0,58.0,42.0,400.0,0.4000000059604645,0.800000011920929,47.599998474121094,195.0,160.0,286.984130859375,1.3809523582458496,1.0,0.00800000037997961,2.0,0.1599999964237213,2.5,5.991464614868164,160.0,2.0,1225.0,14.0,14000.0,160000.0,0.5523809790611267,11.428571701049805,0.796875,0.9487179517745972,0.1666666716337204,0.3144424259662628,0.3363802433013916,53.2,35
