y_true,y_ens,y_XGBoost,y_LightGBM,y_CatBoost,y_ExtraTrees,Concrete_Class
59.3,58.33695719357347,58.65301513671875,58.22555938768627,59.97937391132653,58.60274834276836,45
50.3,45.595127977849316,46.60026550292969,44.49588647094557,48.545275783316754,48.85076224772136,45
68.8,68.73466541679825,69.06158447265625,68.84477298634789,66.55904568845165,66.45476024424245,45
66.2,66.66865619177456,67.55236053466797,66.28716486842357,66.21732430902684,67.34802029800422,45
63.9,67.72457322653308,67.822265625,67.84688686852496,65.84252678533784,66.68498852666225,45
68.9,66.54544596361802,67.03462982177734,66.4871552554359,66.36318004080685,67.03552178319303,45
65.4,64.16453728772721,63.822784423828125,64.09405621219162,65.82405803783786,65.87445527648919,45
62.7,62.271921440750205,62.120094299316406,62.13710553407574,64.4352743354865,62.46062281545004,45
54.2,54.61791422108615,53.48033905029297,54.12872422934436,56.178011385325775,56.68847113354998,45
67.2,63.39671387083912,63.048038482666016,63.20499306431179,62.93939667490678,63.85443216196699,45
50.7,54.953035540631554,54.29082489013672,53.686794583409075,56.668880551525504,52.535709697850514,45
48.6,50.9449672720691,52.039127349853516,50.72531942955434,51.52290409943016,50.5504258079529,45
45.4,51.53394874082896,52.49638366699219,51.11746912735764,51.75973444675216,51.673228875859614,45
51.8,51.2562894421943,50.511260986328125,51.93055334902397,52.399648341945706,49.118340366363526,45
64.9,56.73996040590857,56.631656646728516,56.856792519534686,56.25599580277446,57.03082877833048,45
55.7,50.42702574134893,49.41761779785156,50.3466376264738,49.37019312174793,51.54627347234088,45
57.0,59.7570727734806,59.56975173950195,60.084144682348565,60.23631846453671,59.93180826950072,45
50.3,54.625863289815804,53.7106819152832,54.45226092469708,55.81640113400423,55.244448046366294,45
54.2,51.362376469205174,50.059608459472656,50.343897080726734,51.76419275513394,52.86647340685527,45
53.8,53.46087879894776,52.991878509521484,52.60613484884882,53.353626825998205,54.571601739247605,45
55.1,59.26636929095986,59.566654205322266,59.144487026666646,60.3407929492091,59.28377645619714,45
58.9,52.86873203470395,52.439632415771484,52.824014923574225,54.34922294945257,53.34027137082417,45
62.6,64.03542760887322,66.29878234863281,64.70176182856503,64.66398911563213,62.44361005516057,45
60.1,62.7371173380812,63.30399703979492,62.96350803895926,62.81720431319468,62.033783622233074,45
60.7,62.396897937274545,61.98531723022461,62.747611281700934,63.104227217030456,61.27948316014607,45
62.0,61.32742066075505,61.58106994628906,61.829092565692385,61.57673263902274,61.002340043894506,45
61.8,61.33417091179686,61.5906982421875,61.650575269452176,61.363330335410105,61.02733350346886,45
62.4,61.438316455737876,61.889949798583984,61.36691185561205,61.84661923014029,61.11156663703931,45
62.5,57.65006348298381,57.12616729736328,56.46147565006526,58.860631050482795,58.03585315704344,45
60.5,60.95985342174705,61.15089797973633,61.236199518488476,61.05266992420301,60.546393276850424,45
59.7,63.519080912786066,63.01069259643555,62.9348960549217,64.57142776972228,62.228161406834964,45
61.8,63.486526927972676,63.21289825439453,62.4302869848606,64.52125942144787,62.32277049700426,45
62.4,61.15449639362323,60.99509048461914,61.25832071992614,61.359452326860946,61.32314661636359,45
45.8,51.2562894421943,50.511260986328125,51.93055334902397,52.399648341945706,49.118340366363526,45
48.6,51.96798088801302,52.60982131958008,51.76427735840135,51.79079698899755,52.25313469276426,45
48.8,51.2562894421943,50.511260986328125,51.93055334902397,52.399648341945706,49.118340366363526,45
45.4,52.28964063972889,52.830169677734375,51.76427735840135,52.0241007497088,53.02239575157164,45
47.8,51.2562894421943,50.511260986328125,51.93055334902397,52.399648341945706,49.118340366363526,45
69.6,65.4553947426346,66.42438507080078,64.85363429682383,64.37750296433356,66.89419687856045,45
69.3,65.39856657340434,65.1971435546875,65.57378407793206,63.082278016580794,65.86337605794269,45
62.3,62.780341024063674,62.67625427246094,63.13684791704716,62.05767600937905,62.97398366737364,50
69.6,64.53550208163954,65.31389617919922,63.298159965164196,62.57352295779586,63.80643825149534,50
69.6,64.56978802842313,65.38243103027344,63.329240877239585,62.9038264340513,63.77123488998411,50
68.2,64.99152047435699,65.11748504638672,65.62979725481222,62.69795754994802,65.06610958531702,50
64.1,62.47780872468277,62.66502380371094,63.146575945238105,62.03119266479553,62.299305278778064,50
72.4,64.70358802755973,64.29415130615234,65.55529628119176,62.060956300435635,65.44613661321013,50
61.7,60.44778753934108,60.3583869934082,60.016139249021236,60.570870569826496,60.54192350514728,50
66.9,64.58286565179549,64.6404037475586,65.67002006903569,62.76957588401531,64.69121633529666,50
71.5,65.50072727267792,65.3190689086914,65.72706136136102,62.97438153495021,65.962630007426,50
63.5,62.61931759633046,62.62677764892578,63.09279443324583,61.95002527029508,62.67557364781697,50
73.2,65.07890759208829,64.6765365600586,65.72985319138807,63.10137666214857,65.74821664937346,50
60.2,60.16851360789391,60.419090270996094,60.26758084299867,59.96834473058717,59.89129341888426,50
65.4,62.93267850739068,62.951263427734375,63.202683324089655,62.586446807487775,62.94432530275982,50
69.8,64.87047579267451,64.90315246582031,65.52129241922968,62.69461295024365,65.04401628545129,50
62.9,61.45681687182207,61.60538864135742,62.60766746498555,61.21848169983472,61.303371875127155,50
74.6,64.70579955011097,64.29415130615234,65.55529628119176,62.112597496340896,65.44613661321013,50
59.4,59.95878370885305,60.37004852294922,60.04188384719468,60.24830439800538,59.44343013420105,50
71.0,65.05932150830098,64.89306640625,65.5525044511647,62.320663417282425,65.52354995473235,50
67.1,62.881692256953386,62.6539306640625,62.39524615609183,62.730613544581985,63.16650508753458,50
66.4,64.70386383733143,64.59013366699219,65.67002006903569,62.7108541586082,65.0326729749044,50
64.8,62.78922771720123,62.861045837402344,63.15665968935327,62.32113900558391,62.749681993484515,50
75.2,64.68338125283012,64.24529266357422,65.55529628119176,62.18096889721316,65.44613661321013,50
58.7,59.71531868980355,60.10539627075195,60.016139249021236,60.104784221343415,59.215130048751824,50
70.5,65.00782174663448,65.01237487792969,65.52129241922968,62.47539197455916,65.24961641871135,50
69.0,65.27636103409797,65.43836212158203,65.78385121976139,63.33141046301304,65.2742930010478,50
63.1,62.6041643956935,62.6194953918457,63.09279443324583,61.926406653710416,62.651916973114005,50
66.0,62.892420994375136,62.702880859375,62.42416638780186,62.77465409765246,63.128705256144215,50
73.8,64.71660398246989,64.29415130615234,65.55529628119176,62.073676918103246,65.47460330581674,50
61.2,60.257753919872755,60.3583869934082,60.023785768376094,60.398646293084404,60.12498351351417,50
68.5,65.0372859752332,65.11748504638672,65.67002006903569,62.740606229288694,65.16637628351853,50
63.9,62.68285769295434,62.81298828125,63.18273895669601,62.22711057975397,62.57296201960247,50
74.9,64.66858055653269,64.24529266357422,65.55529628119176,62.039958721757515,65.42613659032195,50
67.8,63.0023624556226,62.859954833984375,62.39524615609183,62.59067227174042,63.21166499964396,50
69.9,64.83818942218265,64.90315246582031,65.52129241922968,62.54406117802163,64.98503625666305,50
59.1,59.77397706531849,60.107421875,60.016139249021236,60.28136824306136,59.329363397598264,50
65.9,63.01238731621183,62.77627182006836,62.428599405458506,62.697061163751016,63.32321655909219,50
62.4,60.58426858235042,60.34165954589844,60.171913447253765,60.71601788546565,60.858963555018114,50
74.1,64.70170750068155,64.27214050292969,65.55529628119176,62.136364774906625,65.4605366299948,50
66.7,62.74382354082674,62.469947814941406,62.46032939925976,62.6661255630661,63.07592528216045,50
60.6,60.044279409923945,60.05210876464844,59.86411366986784,59.74163104700233,60.064720083872466,50
65.2,62.832235707526124,62.87533187866211,63.15665968935327,62.42381264228059,62.82089867846171,50
